,version,ihl,tos,len,ip_flags,frag,ttl,proto,ip_options,time,sport,dport,dataofs,reserved,tcp_udp_flags,window,urgptr,tcp_udp_options,land,Avg_syn_flag,Avg_urg_flag,Avg_fin_flag,Avg_ack_flag,Avg_psh_flag,Avg_rst_flag,Avg_DNS_pkt,Avg_TCP_pkt,Avg_UDP_pkt,Avg_ICMP_pkt,Duration_window_flow,Avg_delta_time,Min_delta_time,Max_delta_time,StDev_delta_time,Avg_pkts_lenght,Min_pkts_lenght,Max_pkts_lenght,StDev_pkts_lenght,Avg_small_payload_pkt,Avg_payload,Min_payload,Max_payload,StDev_payload,Avg_DNS_over_TCP,label
146,4,5,0,69,0,0,64,6,0,1590912973.098099,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,71.0,72.0,0.0,0.0,143.0,4.0,0.0,69.10835,69.10835,-9.1e-05,1.00217,0.4878526499713735,11460.0,66.0,210.0,23.66457312623355,143.0,1182.0,0.0,17.0,8.42192899598394,0.0,1
147,4,5,0,52,0,0,64,6,0,1590912973.0981529,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,72.0,72.0,0.0,0.0,144.0,4.0,0.0,69.10840400000001,69.10840400000001,-9.1e-05,1.00217,0.4877436909348901,11526.0,66.0,210.0,23.604422912368012,144.0,1182.0,0.0,17.0,8.42064977643309,0.0,1
148,4,5,0,69,0,0,64,6,0,1590912974.0997279,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,72.0,73.0,0.0,0.0,145.0,4.0,0.0,70.10997900000001,70.10997900000001,-9.1e-05,1.00217,0.4880409337740941,11609.0,66.0,210.0,23.528284555697326,145.0,1199.0,0.0,17.0,8.42306289337478,0.0,1
149,4,5,0,52,0,0,64,6,0,1590912974.099783,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,73.0,73.0,0.0,0.0,146.0,4.0,0.0,70.110034,70.110034,-9.1e-05,1.00217,0.4879347692133212,11675.0,66.0,210.0,23.46936219773942,146.0,1199.0,0.0,17.0,8.421818055920514,0.0,1
150,4,5,0,69,0,0,64,6,0,1590912975.1015608,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,73.0,74.0,0.0,0.0,147.0,4.0,0.0,71.111812,71.111812,-9.1e-05,1.00217,0.4882252861660781,11758.0,66.0,210.0,23.39477876127883,147.0,1216.0,0.0,17.0,8.424164381249843,0.0,1
151,4,5,0,52,0,0,64,6,0,1590912975.101619,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,74.0,74.0,0.0,0.0,148.0,4.0,0.0,71.11187,71.11187,-9.1e-05,1.00217,0.4881217962437077,11824.0,66.0,210.0,23.33704430315137,148.0,1216.0,0.0,17.0,8.422952558531518,0.0,1
152,4,5,0,69,0,0,64,6,0,1590912976.103211,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,74.0,75.0,0.0,0.0,149.0,4.0,0.0,72.113462,72.113462,-9.1e-05,1.00217,0.4884030786546173,11907.0,66.0,210.0,23.263965145765795,149.0,1233.0,0.0,17.0,8.425234827429652,0.0,1
153,4,5,0,52,0,0,64,6,0,1590912976.103266,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,150.0,4.0,0.0,72.113517,72.113517,-9.1e-05,1.00217,0.4883022018555738,11973.0,66.0,210.0,23.20738041506547,150.0,1233.0,0.0,17.0,8.424054723621941,0.0,1
154,4,5,0,68,0,0,64,6,0,1590912977.105041,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,75.0,76.0,0.0,0.0,151.0,4.0,0.0,73.11529200000001,73.11529200000001,-9.1e-05,1.00217,0.4885772244671132,12055.0,66.0,210.0,23.134431635662732,151.0,1249.0,0.0,17.0,8.419765455826301,0.0,1
155,4,5,0,52,0,0,64,6,0,1590912977.105097,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,76.0,76.0,0.0,0.0,152.0,4.0,0.0,73.115348,73.115348,-9.1e-05,1.00217,0.4884788381761845,12121.0,66.0,210.0,23.078944424845236,152.0,1249.0,0.0,17.0,8.418615263553367,0.0,1
156,4,5,0,69,0,0,64,6,0,1590912978.106667,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,76.0,77.0,0.0,0.0,153.0,4.0,0.0,74.116918,74.116918,-9.1e-05,1.00217,0.4887451510108415,12204.0,66.0,210.0,23.00874476055736,153.0,1266.0,0.0,17.0,8.420866387259347,0.0,1
157,4,5,0,52,0,0,64,6,0,1590912978.106723,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,77.0,77.0,0.0,0.0,154.0,4.0,0.0,74.116974,74.116974,-9.1e-05,1.00217,0.4886491709780419,12270.0,66.0,210.0,22.954336323996454,154.0,1266.0,0.0,17.0,8.419745508121144,0.0,1
158,4,5,0,69,0,0,64,6,0,1590912979.107704,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,77.0,78.0,0.0,0.0,155.0,4.0,0.0,75.11795500000001,75.11795500000001,-9.1e-05,1.00217,0.488904487903062,12353.0,66.0,210.0,22.885501929192444,155.0,1283.0,0.0,17.0,8.421937559615634,0.0,1
159,4,5,0,52,0,0,64,6,0,1590912979.10776,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,78.0,78.0,0.0,0.0,156.0,4.0,0.0,75.118011,75.118011,-9.1e-05,1.00217,0.4888108290402373,12419.0,66.0,210.0,22.832138849994074,156.0,1283.0,0.0,17.0,8.420844887461895,0.0,1
160,4,5,0,69,0,0,64,6,0,1590912980.109493,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,78.0,79.0,0.0,0.0,157.0,4.0,0.0,76.119744,76.119744,-9.1e-05,1.00217,0.4890646444063576,12502.0,66.0,210.0,22.764627404584626,157.0,1300.0,0.0,17.0,8.422980161823213,0.0,1
161,4,5,0,52,0,0,64,6,0,1590912980.1095471,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,79.0,79.0,0.0,0.0,158.0,4.0,0.0,76.119798,76.119798,-9.1e-05,1.00217,0.4889732333114714,12568.0,66.0,210.0,22.71227768636669,158.0,1300.0,0.0,17.0,8.421914645450354,0.0,1
162,4,5,0,69,0,0,64,6,0,1590912981.1105,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,79.0,80.0,0.0,0.0,159.0,4.0,0.0,77.120751,77.120751,-9.1e-05,1.00217,0.4892153808198277,12651.0,66.0,210.0,22.646048671060203,159.0,1317.0,0.0,17.0,8.423995320385071,0.0,1
163,4,5,0,52,0,0,64,6,0,1590912981.1105561,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,80.0,80.0,0.0,0.0,160.0,4.0,0.0,77.120807,77.120807,-9.1e-05,1.00217,0.4891261166241399,12717.0,66.0,210.0,22.594681661477555,160.0,1317.0,0.0,17.0,8.422955960167322,0.0,1
164,4,5,0,69,0,0,64,6,0,1590912982.112294,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,80.0,81.0,0.0,0.0,161.0,4.0,0.0,78.122545,78.122545,-9.1e-05,1.00217,0.4893673429898302,12800.0,66.0,210.0,22.5296962607002,161.0,1334.0,0.0,17.0,8.42498410341866,0.0,1
165,4,5,0,52,0,0,64,6,0,1590912982.112351,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,81.0,81.0,0.0,0.0,162.0,4.0,0.0,78.122602,78.122602,-9.1e-05,1.00217,0.4892801541992372,12866.0,66.0,210.0,22.479282579933614,162.0,1334.0,0.0,17.0,8.423969948184013,0.0,1
166,4,5,0,69,0,0,64,6,0,1590912983.1140132,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,81.0,82.0,0.0,0.0,163.0,4.0,0.0,79.124264,79.124264,-9.1e-05,1.00217,0.4895148939371034,12949.0,66.0,210.0,22.415503591061515,163.0,1351.0,0.0,17.0,8.425947524386102,0.0,1
167,4,5,0,52,0,0,64,6,0,1590912983.114067,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,82.0,82.0,0.0,0.0,164.0,4.0,0.0,79.124318,79.124318,-9.1e-05,1.00217,0.4894297324645286,13015.0,66.0,210.0,22.366015064894565,164.0,1351.0,0.0,17.0,8.424957668516505,0.0,1
168,4,5,0,69,0,0,64,6,0,1590912984.115799,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,82.0,83.0,0.0,0.0,165.0,4.0,0.0,80.12605,80.12605,-9.1e-05,1.00217,0.4896591618518391,13098.0,66.0,210.0,22.303406813319288,165.0,1368.0,0.0,17.0,8.426886545542265,0.0,1
169,4,5,0,52,0,0,64,6,0,1590912984.115851,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,83.0,83.0,0.0,0.0,166.0,4.0,0.0,80.126102,80.126102,-9.1e-05,1.00217,0.4895759525326516,13164.0,66.0,210.0,22.25481641045998,166.0,1368.0,0.0,17.0,8.425920126279575,0.0,1
170,4,5,0,69,0,0,64,6,0,1590912985.117597,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,83.0,84.0,0.0,0.0,167.0,4.0,0.0,81.127848,81.127848,-9.1e-05,1.00217,0.4897999093422264,13247.0,66.0,210.0,22.193344670049594,167.0,1385.0,0.0,17.0,8.42780208112534,0.0,1
171,4,5,0,52,0,0,64,6,0,1590912985.117655,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,84.0,84.0,0.0,0.0,168.0,4.0,0.0,81.12790600000001,81.12790600000001,-9.1e-05,1.00217,0.4897185406703302,13313.0,66.0,210.0,22.145626443382348,168.0,1385.0,0.0,17.0,8.426858276066145,0.0,1
172,4,5,0,69,0,0,64,6,0,1590912986.118887,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,84.0,85.0,0.0,0.0,169.0,4.0,0.0,82.129138,82.129138,-9.1e-05,1.00217,0.4899339190228729,13396.0,66.0,210.0,22.085258361938262,169.0,1402.0,0.0,17.0,8.428695000311974,0.0,1
173,4,5,0,52,0,0,64,6,0,1590912986.118943,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,85.0,85.0,0.0,0.0,170.0,4.0,0.0,82.129194,82.129194,-9.1e-05,1.00217,0.4898543759982085,13462.0,66.0,210.0,22.038387393418756,170.0,1402.0,0.0,17.0,8.427773025076066,0.0,1
174,4,5,0,69,0,0,64,6,0,1590912987.1205971,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,85.0,86.0,0.0,0.0,171.0,4.0,0.0,83.130848,83.130848,-9.1e-05,1.00217,0.4900672656970443,13545.0,66.0,210.0,21.979091422761652,171.0,1419.0,0.0,17.0,8.429566129957037,0.0,1
175,4,5,0,52,0,0,64,6,0,1590912987.120655,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,86.0,86.0,0.0,0.0,172.0,4.0,0.0,83.13090600000001,83.13090600000001,-9.1e-05,1.00217,0.4899894646637468,13611.0,66.0,210.0,21.933043771690908,172.0,1419.0,0.0,17.0,8.428665236015648,0.0,1
176,4,5,0,69,0,0,64,6,0,1590912988.122344,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,86.0,87.0,0.0,0.0,173.0,4.0,0.0,84.132595,84.132595,-9.1e-05,1.00217,0.4901975890005927,13694.0,66.0,210.0,21.87478960204049,173.0,1436.0,0.0,17.0,8.43041625713609,0.0,1
177,4,5,0,52,0,0,64,6,0,1590912988.122401,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,87.0,87.0,0.0,0.0,174.0,4.0,0.0,84.13265200000001,84.13265200000001,-9.1e-05,1.00217,0.4901214895239442,13760.0,66.0,210.0,21.82954225647614,174.0,1436.0,0.0,17.0,8.429535729787228,0.0,1
178,4,5,0,69,0,0,64,6,0,1590912989.124037,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,87.0,88.0,0.0,0.0,175.0,4.0,0.0,85.134288,85.134288,-9.1e-05,1.00217,0.490324482844338,13843.0,66.0,210.0,21.77230075481648,175.0,1453.0,0.0,17.0,8.431246131506853,0.0,1
179,4,5,0,52,0,0,64,6,0,1590912989.124091,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,88.0,88.0,0.0,0.0,176.0,4.0,0.0,85.134342,85.134342,-9.1e-05,1.00217,0.490250040978901,13909.0,66.0,210.0,21.727831585899263,176.0,1453.0,0.0,17.0,8.430385287986315,0.0,1
180,4,5,0,69,0,0,64,6,0,1590912990.1258268,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,88.0,89.0,0.0,0.0,177.0,4.0,0.0,86.136078,86.136078,-9.1e-05,1.00217,0.4904489912539337,13992.0,66.0,210.0,21.671574738047184,177.0,1470.0,0.0,17.0,8.432056467504617,0.0,1
181,4,5,0,52,0,0,64,6,0,1590912990.125881,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,178.0,4.0,0.0,86.13613199999999,86.13613199999999,-9.1e-05,1.00217,0.4903761376071901,14058.0,66.0,210.0,21.627862457038308,178.0,1470.0,0.0,17.0,8.431214655222139,0.0,1
182,4,5,0,69,0,0,64,6,0,1590912991.127588,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,89.0,90.0,0.0,0.0,179.0,4.0,0.0,87.137839,87.137839,-9.1e-05,1.00217,0.4905704215858291,14141.0,66.0,210.0,21.57256331315493,179.0,1487.0,0.0,17.0,8.432847946384987,0.0,1
183,4,5,0,52,0,0,64,6,0,1590912991.127645,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,90.0,90.0,0.0,0.0,180.0,4.0,0.0,87.137896,87.137896,-9.1e-05,1.00217,0.4904990899958652,14207.0,66.0,210.0,21.529587430996422,180.0,1487.0,0.0,17.0,8.432024541275975,0.0,1
184,4,5,0,69,0,0,64,6,0,1590912992.1293962,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,90.0,91.0,0.0,0.0,181.0,4.0,0.0,88.139647,88.139647,-9.1e-05,1.00217,0.4906892891882292,14290.0,66.0,210.0,21.47522005430279,181.0,1504.0,0.0,17.0,8.433621218126216,0.0,1
185,4,5,0,52,0,0,64,6,0,1590912992.129453,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,91.0,91.0,0.0,0.0,182.0,4.0,0.0,88.13970400000001,88.13970400000001,-9.1e-05,1.00217,0.490619447763476,14356.0,66.0,210.0,21.43296084352784,182.0,1504.0,0.0,17.0,8.432815623110338,0.0,1
186,4,5,0,69,0,0,64,6,0,1590912993.131088,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,91.0,92.0,0.0,0.0,183.0,4.0,0.0,89.141339,89.141339,-9.1e-05,1.00217,0.4908047767029855,14439.0,66.0,210.0,21.3795002620045,183.0,1521.0,0.0,17.0,8.434376903202223,0.0,1
187,4,5,0,52,0,0,64,6,0,1590912993.131145,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,92.0,92.0,0.0,0.0,184.0,4.0,0.0,89.141396,89.141396,-9.1e-05,1.00217,0.4907363795261118,14505.0,66.0,210.0,21.33793872083828,184.0,1521.0,0.0,17.0,8.433588546740863,0.0,1
188,4,5,0,69,0,0,64,6,0,1590912994.132931,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,92.0,93.0,0.0,0.0,185.0,4.0,0.0,90.143182,90.143182,-9.1e-05,1.00217,0.4909185173545975,14588.0,66.0,210.0,21.285360881706005,185.0,1538.0,0.0,17.0,8.435115594236489,0.0,1
189,4,5,0,52,0,0,64,6,0,1590912994.1329858,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,93.0,93.0,0.0,0.0,186.0,4.0,0.0,90.143237,90.143237,-9.1e-05,1.00217,0.4908515301722178,14654.0,66.0,210.0,21.244478700209726,186.0,1538.0,0.0,17.0,8.434343928981736,0.0,1
190,4,5,0,69,0,0,64,6,0,1590912995.13473,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,93.0,94.0,0.0,0.0,187.0,4.0,0.0,91.144981,91.144981,-9.1e-05,1.00217,0.4910294939913265,14737.0,66.0,210.0,21.19276042700421,187.0,1555.0,0.0,17.0,8.435837857546,0.0,1
191,4,5,0,52,0,0,64,6,0,1590912995.134785,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,94.0,94.0,0.0,0.0,188.0,4.0,0.0,91.145036,91.145036,-9.1e-05,1.00217,0.490963863858105,14803.0,66.0,210.0,21.152539955126635,188.0,1555.0,0.0,17.0,8.435082359074457,0.0,1
192,4,5,0,69,0,0,64,6,0,1590912996.135991,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,94.0,95.0,0.0,0.0,189.0,4.0,0.0,92.146242,92.146242,-9.1e-05,1.00217,0.4911350302904856,14886.0,66.0,210.0,21.10165890719444,189.0,1572.0,0.0,17.0,8.43654423458368,0.0,1
193,4,5,0,52,0,0,64,6,0,1590912996.1360471,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,95.0,95.0,0.0,0.0,190.0,4.0,0.0,92.146298,92.146298,-9.1e-05,1.00217,0.4910707123676054,14952.0,66.0,210.0,21.062083124605234,190.0,1572.0,0.0,17.0,8.43580440020899,0.0,1
194,4,5,0,69,0,0,64,6,0,1590912997.137789,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,95.0,96.0,0.0,0.0,191.0,4.0,0.0,93.14804000000001,93.14804000000001,-9.1e-05,1.00217,0.4912412054065772,15035.0,66.0,210.0,21.01201775886135,191.0,1589.0,0.0,17.0,8.437235243287038,0.0,1
195,4,5,0,52,0,0,64,6,0,1590912997.1378438,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,96.0,96.0,0.0,0.0,192.0,4.0,0.0,93.148095,93.148095,-9.1e-05,1.00217,0.4911781696809375,15101.0,66.0,210.0,20.97307024645016,192.0,1589.0,0.0,17.0,8.436510590945428,0.0,1
196,4,5,0,69,0,0,64,6,0,1590912998.138475,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,96.0,97.0,0.0,0.0,193.0,4.0,0.0,94.148726,94.148726,-9.1e-05,1.00217,0.4913390532335863,15184.0,66.0,210.0,20.92379978124953,193.0,1606.0,0.0,17.0,8.437911379340024,0.0,1
197,4,5,0,52,0,0,64,6,0,1590912998.1385288,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,97.0,97.0,0.0,0.0,194.0,4.0,0.0,94.14878,94.14878,-9.1e-05,1.00217,0.4912772638553222,15250.0,66.0,210.0,20.885464694183266,194.0,1606.0,0.0,17.0,8.437201446543712,0.0,1
198,4,5,0,69,0,0,64,6,0,1590912999.1402519,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,97.0,98.0,0.0,0.0,195.0,4.0,0.0,95.150503,95.150503,-9.1e-05,1.00217,0.4914406884341542,15333.0,66.0,210.0,20.836969075169787,195.0,1623.0,0.0,17.0,8.438573117354553,0.0,1
199,4,5,0,52,0,0,64,6,0,1590912999.140308,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,98.0,98.0,0.0,0.0,196.0,4.0,0.0,95.150559,95.150559,-9.1e-05,1.00217,0.4913800923991123,15399.0,66.0,210.0,20.799231117408567,196.0,1623.0,0.0,17.0,8.437877460208242,0.0,1
200,4,5,0,69,0,0,64,6,0,1590913000.1420732,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,98.0,99.0,0.0,0.0,197.0,4.0,0.0,96.152324,96.152324,-9.1e-05,1.00217,0.4915403888260986,15482.0,66.0,210.0,20.75149098521484,197.0,1640.0,0.0,17.0,8.439220911977612,0.0,1
201,4,5,0,52,0,0,64,6,0,1590913000.142129,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,99.0,99.0,0.0,0.0,198.0,4.0,0.0,96.15238000000001,96.15238000000001,-9.1e-05,1.00217,0.4914809613171984,15548.0,66.0,210.0,20.714335385394293,198.0,1640.0,0.0,17.0,8.438539104253673,0.0,1
202,4,5,0,69,0,0,64,6,0,1590913001.143876,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,99.0,100.0,0.0,0.0,199.0,4.0,0.0,97.154127,97.154127,-9.1e-05,1.00217,0.4916379084746393,15631.0,66.0,210.0,20.667332045075053,199.0,1657.0,0.0,17.0,8.439855198929331,0.0,1
203,4,5,0,52,0,0,64,6,0,1590913001.143934,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,200.0,4.0,0.0,97.154185,97.154185,-9.1e-05,1.00217,0.4915796064390138,15697.0,66.0,210.0,20.63074453366923,200.0,1657.0,0.0,17.0,8.439186831197619,0.0,1
204,4,5,0,69,0,0,64,6,0,1590913002.1455321,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,100.0,101.0,0.0,0.0,201.0,4.0,0.0,98.155783,98.155783,-9.1e-05,1.00217,0.4917326223033248,15780.0,66.0,210.0,20.584459925759493,201.0,1674.0,0.0,17.0,8.440476395976994,0.0,1
205,4,5,0,52,0,0,64,6,0,1590913002.145589,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,101.0,101.0,0.0,0.0,202.0,4.0,0.0,98.15584,98.15584,-9.1e-05,1.00217,0.4916754283872029,15846.0,66.0,210.0,20.548426713445032,202.0,1674.0,0.0,17.0,8.43982107478561,0.0,1
206,4,5,0,69,0,0,64,6,0,1590913003.147232,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,101.0,102.0,0.0,0.0,203.0,4.0,0.0,99.157483,99.157483,-9.1e-05,1.00217,0.4918256320623962,15929.0,66.0,210.0,20.502843386542047,203.0,1691.0,0.0,17.0,8.441084903849562,0.0,1
207,4,5,0,52,0,0,64,6,0,1590913003.147288,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,102.0,102.0,0.0,0.0,204.0,4.0,0.0,99.157539,99.157539,-9.1e-05,1.00217,0.4917695150645127,15995.0,66.0,210.0,20.467351143689637,204.0,1691.0,0.0,17.0,8.440442250953081,0.0,1
