,version,ihl,tos,len,ip_flags,frag,ttl,proto,ip_options,time,sport,dport,dataofs,reserved,tcp_udp_flags,window,urgptr,tcp_udp_options,land,Avg_syn_flag,Avg_urg_flag,Avg_fin_flag,Avg_ack_flag,Avg_psh_flag,Avg_rst_flag,Avg_DNS_pkt,Avg_TCP_pkt,Avg_UDP_pkt,Avg_ICMP_pkt,Duration_window_flow,Avg_delta_time,Min_delta_time,Max_delta_time,StDev_delta_time,Avg_pkts_lenght,Min_pkts_lenght,Max_pkts_lenght,StDev_pkts_lenght,Avg_small_payload_pkt,Avg_payload,Min_payload,Max_payload,StDev_payload,Avg_DNS_over_TCP,label
142,4,5,0,69,0,0,64,6,0,1590913373.760187,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,69.0,70.0,0.0,0.0,139.0,4.0,0.0,67.10781,67.10781,-9.300000000000001e-05,1.002162,0.5010475138170418,11168.0,66.0,210.0,23.953686147957576,139.0,1154.0,0.0,17.0,8.461896416304992,0.0,1
143,4,5,0,52,0,0,64,6,0,1590913373.760242,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,70.0,70.0,0.0,0.0,140.0,4.0,0.0,67.107865,67.107865,-9.300000000000001e-05,1.002162,0.5008414203644983,11234.0,66.0,210.0,23.891065747116066,140.0,1154.0,0.0,17.0,8.460548673953545,0.0,1
144,4,5,0,69,0,0,64,6,0,1590913374.761889,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,70.0,71.0,0.0,0.0,141.0,4.0,0.0,68.109512,68.109512,-9.300000000000001e-05,1.002162,0.5010549890377728,11317.0,66.0,210.0,23.811566702177764,141.0,1171.0,0.0,17.0,8.46247453037851,0.0,1
145,4,5,0,52,0,0,64,6,0,1590913374.7619472,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,71.0,71.0,0.0,0.0,142.0,4.0,0.0,68.10956999999999,68.10956999999999,-9.300000000000001e-05,1.002162,0.5008543944339061,11383.0,66.0,210.0,23.750256443932862,142.0,1171.0,0.0,17.0,8.461164197110968,0.0,1
146,4,5,0,69,0,0,64,6,0,1590913375.763612,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,71.0,72.0,0.0,0.0,143.0,4.0,0.0,69.111235,69.111235,-9.300000000000001e-05,1.002162,0.5010620722888277,11466.0,66.0,210.0,23.67242196404575,143.0,1188.0,0.0,17.0,8.463035423576759,0.0,1
147,4,5,0,52,0,0,64,6,0,1590913375.763669,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,72.0,72.0,0.0,0.0,144.0,4.0,0.0,69.111292,69.111292,-9.300000000000001e-05,1.002162,0.5008667843115695,11532.0,66.0,210.0,23.612378142499786,144.0,1188.0,0.0,17.0,8.461760963381003,0.0,1
148,4,5,0,69,0,0,64,6,0,1590913376.765342,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,72.0,73.0,0.0,0.0,145.0,4.0,0.0,70.112965,70.112965,-9.300000000000001e-05,1.002162,0.5010687451914827,11615.0,66.0,210.0,23.536152631261213,145.0,1205.0,0.0,17.0,8.463579851814831,0.0,1
149,4,5,0,52,0,0,64,6,0,1590913376.765399,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,73.0,73.0,0.0,0.0,146.0,4.0,0.0,70.113022,70.113022,-9.300000000000001e-05,1.002162,0.5008785499625266,11681.0,66.0,210.0,23.47733354017443,146.0,1205.0,0.0,17.0,8.462339811623485,0.0,1
150,4,5,0,69,0,0,64,6,0,1590913377.766594,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,73.0,74.0,0.0,0.0,147.0,4.0,0.0,71.11421700000001,71.11421700000001,-9.300000000000001e-05,1.002162,0.5010715961930737,11764.0,66.0,210.0,23.40266394904007,147.0,1222.0,0.0,17.0,8.464108527517531,0.0,1
151,4,5,0,52,0,0,64,6,0,1590913377.766651,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,74.0,74.0,0.0,0.0,148.0,4.0,0.0,71.114274,71.114274,-9.300000000000001e-05,1.002162,0.5008862984174449,11830.0,66.0,210.0,23.34502976606945,148.0,1222.0,0.0,17.0,8.462901531684514,0.0,1
152,4,5,0,54,0,0,64,6,0,1590913378.768141,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,74.0,75.0,0.0,0.0,149.0,4.0,0.0,72.115764,72.115764,-9.300000000000001e-05,1.002162,0.5010761778464404,11898.0,66.0,210.0,23.28167471873487,149.0,1224.0,0.0,17.0,8.449823089775522,0.0,1
153,4,5,0,52,0,0,64,6,0,1590913378.768194,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,150.0,4.0,0.0,72.115817,72.115817,-9.300000000000001e-05,1.002162,0.5008956148145205,11964.0,66.0,210.0,23.224823175000896,150.0,1224.0,0.0,17.0,8.448088620645612,0.0,1
154,4,5,0,69,0,0,64,6,0,1590913378.7682369,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,75.0,76.0,0.0,0.0,151.0,4.0,0.0,72.11586,72.11586,-9.300000000000001e-05,1.002162,0.5006984583790832,12047.0,66.0,210.0,23.153226328115093,151.0,1241.0,0.0,17.0,8.45055740941397,0.0,1
155,4,5,0,52,0,0,64,6,0,1590913378.768255,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,76.0,76.0,0.0,0.0,152.0,4.0,0.0,72.11587800000001,72.11587800000001,-9.300000000000001e-05,1.002162,0.5004854649946002,12113.0,66.0,210.0,23.09749448419627,152.0,1241.0,0.0,17.0,8.448867692423116,0.0,1
156,4,5,0,54,0,0,64,6,0,1590913378.768533,1883,58727,8.0,0.0,2,509.0,0.0,3.0,0,0.0,0.0,0.0,76.0,77.0,0.0,0.0,153.0,4.0,0.0,72.116156,72.116156,-9.300000000000001e-05,1.002162,0.5002555711923953,12181.0,66.0,210.0,23.03621579777998,153.0,1243.0,0.0,17.0,8.435763670417183,0.0,1
157,4,5,0,52,0,0,64,6,0,1590913378.768547,58727,1883,8.0,0.0,1,502.0,0.0,3.0,0,0.0,0.0,0.0,77.0,77.0,0.0,0.0,154.0,4.0,0.0,72.11617,72.11617,-9.300000000000001e-05,1.002162,0.5000125333994979,12247.0,66.0,210.0,22.981226717123896,154.0,1243.0,0.0,17.0,8.433598494519408,0.0,1
158,4,5,0,69,0,0,64,6,0,1590913379.769152,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,77.0,78.0,0.0,0.0,155.0,4.0,0.0,73.116775,73.116775,-9.300000000000001e-05,1.002162,0.5002742575679829,12330.0,66.0,210.0,22.912518858046766,155.0,1260.0,0.0,17.0,8.436708348561831,0.0,1
159,4,5,0,52,0,0,64,6,0,1590913379.769208,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,78.0,78.0,0.0,0.0,156.0,4.0,0.0,73.116831,73.116831,-9.300000000000001e-05,1.002162,0.5000368516454515,12396.0,66.0,210.0,22.858589071498322,156.0,1260.0,0.0,17.0,8.434597308810101,0.0,1
160,4,5,0,69,0,0,64,6,0,1590913380.770954,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,78.0,79.0,0.0,0.0,157.0,4.0,0.0,74.118577,74.118577,-9.300000000000001e-05,1.002162,0.5002994959375872,12479.0,66.0,210.0,22.79120389876936,157.0,1277.0,0.0,17.0,8.437626003922407,0.0,1
161,4,5,0,52,0,0,64,6,0,1590913380.7710109,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,79.0,79.0,0.0,0.0,158.0,4.0,0.0,74.118634,74.118634,-9.300000000000001e-05,1.002162,0.5000677522142151,12545.0,66.0,210.0,22.73830089142278,158.0,1277.0,0.0,17.0,8.435567095796634,0.0,1
162,4,5,0,69,0,0,64,6,0,1590913381.772957,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,79.0,80.0,0.0,0.0,159.0,4.0,0.0,75.12058,75.12058,-9.300000000000001e-05,1.002162,0.5003249961709978,12628.0,66.0,210.0,22.672197822806872,159.0,1294.0,0.0,17.0,8.438517767905571,0.0,1
163,4,5,0,52,0,0,64,6,0,1590913381.773013,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,80.0,80.0,0.0,0.0,160.0,4.0,0.0,75.120636,75.120636,-9.300000000000001e-05,1.002162,0.5000987251427926,12694.0,66.0,210.0,22.620290449658995,160.0,1294.0,0.0,17.0,8.436509084603133,0.0,1
164,4,5,0,69,0,0,64,6,0,1590913382.774559,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,80.0,81.0,0.0,0.0,161.0,4.0,0.0,76.122182,76.122182,-9.300000000000001e-05,1.002162,0.500346817305128,12777.0,66.0,210.0,22.555430612401636,161.0,1311.0,0.0,17.0,8.439384710138192,0.0,1
165,4,5,0,52,0,0,64,6,0,1590913382.7746131,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,81.0,81.0,0.0,0.0,162.0,4.0,0.0,76.122236,76.122236,-9.300000000000001e-05,1.002162,0.50012583452675,12843.0,66.0,210.0,22.50448902523597,162.0,1311.0,0.0,17.0,8.437424436693567,0.0,1
166,4,5,0,69,0,0,64,6,0,1590913383.7762132,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,81.0,82.0,0.0,0.0,163.0,4.0,0.0,77.123836,77.123836,-9.300000000000001e-05,1.002162,0.5003680743030194,12926.0,66.0,210.0,22.440835164816217,163.0,1328.0,0.0,17.0,8.440227842599514,0.0,1
167,4,5,0,52,0,0,64,6,0,1590913383.7762651,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,82.0,82.0,0.0,0.0,164.0,4.0,0.0,77.123888,77.123888,-9.300000000000001e-05,1.002162,0.5001521968763868,12992.0,66.0,210.0,22.390830743793444,164.0,1328.0,0.0,17.0,8.438314250423318,0.0,1
168,4,5,0,69,0,0,64,6,0,1590913384.7781038,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,82.0,83.0,0.0,0.0,165.0,4.0,0.0,78.125727,78.125727,-9.300000000000001e-05,1.002162,0.5003899888961678,13075.0,66.0,210.0,22.32834713855241,165.0,1345.0,0.0,17.0,8.441048123427867,0.0,1
169,4,5,0,52,0,0,64,6,0,1590913384.778158,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,83.0,83.0,0.0,0.0,166.0,4.0,0.0,78.125781,78.125781,-9.300000000000001e-05,1.002162,0.5001790197378946,13141.0,66.0,210.0,22.279252428153786,166.0,1345.0,0.0,17.0,8.439179565230827,0.0,1
170,4,5,0,69,0,0,64,6,0,1590913385.779201,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,83.0,84.0,0.0,0.0,167.0,4.0,0.0,79.126824,79.126824,-9.300000000000001e-05,1.002162,0.500405964800217,13224.0,66.0,210.0,22.217904809356963,167.0,1362.0,0.0,17.0,8.44184646043129,0.0,1
171,4,5,0,52,0,0,64,6,0,1590913385.779258,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,84.0,84.0,0.0,0.0,168.0,4.0,0.0,79.12688100000001,79.12688100000001,-9.300000000000001e-05,1.002162,0.5001997348106042,13290.0,66.0,210.0,22.16969345835742,168.0,1362.0,0.0,17.0,8.440021365501886,0.0,1
172,4,5,0,69,0,0,64,6,0,1590913386.780794,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,84.0,85.0,0.0,0.0,169.0,4.0,0.0,80.128417,80.128417,-9.300000000000001e-05,1.002162,0.5004242961480823,13373.0,66.0,210.0,22.109448935287208,169.0,1379.0,0.0,17.0,8.442623714328464,0.0,1
173,4,5,0,52,0,0,64,6,0,1590913386.78085,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,85.0,85.0,0.0,0.0,170.0,4.0,0.0,80.128473,80.128473,-9.300000000000001e-05,1.002162,0.5002226672067921,13439.0,66.0,210.0,22.062095640462182,170.0,1379.0,0.0,17.0,8.440840584135817,0.0,1
174,4,5,0,69,0,0,64,6,0,1590913387.782501,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,85.0,86.0,0.0,0.0,171.0,4.0,0.0,81.130124,81.130124,-9.300000000000001e-05,1.002162,0.500442591614506,13522.0,66.0,210.0,22.002922630171064,171.0,1396.0,0.0,17.0,8.44338070174374,0.0,1
175,4,5,0,52,0,0,64,6,0,1590913387.782558,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,86.0,86.0,0.0,0.0,172.0,4.0,0.0,81.13018100000001,81.13018100000001,-9.300000000000001e-05,1.002162,0.5002454007684157,13588.0,66.0,210.0,21.956403083466025,172.0,1396.0,0.0,17.0,8.441638105839926,0.0,1
176,4,5,0,69,0,0,64,6,0,1590913388.784226,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,86.0,87.0,0.0,0.0,173.0,4.0,0.0,82.131849,82.131849,-9.300000000000001e-05,1.002162,0.5004602527059235,13671.0,66.0,210.0,21.89827124485166,173.0,1413.0,0.0,17.0,8.444118197977621,0.0,1
177,4,5,0,52,0,0,64,6,0,1590913388.7842839,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,87.0,87.0,0.0,0.0,174.0,4.0,0.0,82.131907,82.131907,-9.300000000000001e-05,1.002162,0.5002673548792438,13737.0,66.0,210.0,21.85256208376568,174.0,1413.0,0.0,17.0,8.442414770175905,0.0,1
178,4,5,0,69,0,0,64,6,0,1590913389.785948,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,87.0,88.0,0.0,0.0,175.0,4.0,0.0,83.13357099999999,83.13357099999999,-9.300000000000001e-05,1.002162,0.5004771844650445,13820.0,66.0,210.0,21.795442255657573,175.0,1430.0,0.0,17.0,8.444836939572049,0.0,1
179,4,5,0,52,0,0,64,6,0,1590913389.786002,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,88.0,88.0,0.0,0.0,176.0,4.0,0.0,83.133625,83.133625,-9.300000000000001e-05,1.002162,0.5002884669567149,13886.0,66.0,210.0,21.750521016612524,176.0,1430.0,0.0,17.0,8.443171374379585,0.0,1
180,4,5,0,68,0,0,64,6,0,1590913390.787659,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,88.0,89.0,0.0,0.0,177.0,4.0,0.0,84.13528199999999,84.13528199999999,-9.300000000000001e-05,1.002162,0.5004934295175135,13968.0,66.0,210.0,21.693021229025966,177.0,1446.0,0.0,17.0,8.43993323643257,0.0,1
181,4,5,0,52,0,0,64,6,0,1590913390.787717,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,178.0,4.0,0.0,84.13534,84.13534,-9.300000000000001e-05,1.002162,0.5003087173699456,14034.0,66.0,210.0,21.64885540437067,178.0,1446.0,0.0,17.0,8.438304144187395,0.0,1
182,4,5,0,69,0,0,64,6,0,1590913391.78938,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,89.0,90.0,0.0,0.0,179.0,4.0,0.0,85.137003,85.137003,-9.300000000000001e-05,1.002162,0.5005090554689594,14117.0,66.0,210.0,21.59368879243296,179.0,1463.0,0.0,17.0,8.440682411877662,0.0,1
183,4,5,0,52,0,0,64,6,0,1590913391.789435,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,90.0,90.0,0.0,0.0,180.0,4.0,0.0,85.137058,85.137058,-9.300000000000001e-05,1.002162,0.5003282576571325,14183.0,66.0,210.0,21.550268743511246,180.0,1463.0,0.0,17.0,8.439088724372285,0.0,1
184,4,5,0,69,0,0,64,6,0,1590913392.7904868,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,90.0,91.0,0.0,0.0,181.0,4.0,0.0,86.13811,86.13811,-9.300000000000001e-05,1.002162,0.5005205353395954,14266.0,66.0,210.0,21.496033028391466,181.0,1480.0,0.0,17.0,8.44141330367942,0.0,1
185,4,5,0,52,0,0,64,6,0,1590913392.790542,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,91.0,91.0,0.0,0.0,182.0,4.0,0.0,86.138165,86.138165,-9.300000000000001e-05,1.002162,0.5003435154049852,14332.0,66.0,210.0,21.453338726564454,182.0,1480.0,0.0,17.0,8.439853879503874,0.0,1
186,4,5,0,69,0,0,64,6,0,1590913393.7920132,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,91.0,92.0,0.0,0.0,183.0,4.0,0.0,87.139636,87.139636,-9.300000000000001e-05,1.002162,0.5005339308217335,14415.0,66.0,210.0,21.400008920715,183.0,1497.0,0.0,17.0,8.442126568040331,0.0,1
187,4,5,0,52,0,0,64,6,0,1590913393.792069,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,92.0,92.0,0.0,0.0,184.0,4.0,0.0,87.13969200000001,87.13969200000001,-9.300000000000001e-05,1.002162,0.5003605657711746,14481.0,66.0,210.0,21.35802107604779,184.0,1497.0,0.0,17.0,8.440600314311412,0.0,1
188,4,5,0,69,0,0,64,6,0,1590913394.793189,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,92.0,93.0,0.0,0.0,185.0,4.0,0.0,88.140812,88.140812,-9.300000000000001e-05,1.002162,0.5005447984452523,14564.0,66.0,210.0,21.30557311322004,185.0,1514.0,0.0,17.0,8.442822830327593,0.0,1
189,4,5,0,52,0,0,64,6,0,1590913394.793246,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,93.0,93.0,0.0,0.0,186.0,4.0,0.0,88.140869,88.140869,-9.300000000000001e-05,1.002162,0.5003749768310238,14630.0,66.0,210.0,21.264273139924445,186.0,1514.0,0.0,17.0,8.44132870013792,0.0,1
190,4,5,0,69,0,0,64,6,0,1590913395.794783,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,93.0,94.0,0.0,0.0,187.0,4.0,0.0,89.14240600000001,89.14240600000001,-9.300000000000001e-05,1.002162,0.5005575497323217,14713.0,66.0,210.0,21.21268383207564,187.0,1531.0,0.0,17.0,8.443502686853861,0.0,1
191,4,5,0,52,0,0,64,6,0,1590913395.7948391,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,94.0,94.0,0.0,0.0,188.0,4.0,0.0,89.142462,89.142462,-9.300000000000001e-05,1.002162,0.5003911729298729,14779.0,66.0,210.0,21.172053815905414,188.0,1531.0,0.0,17.0,8.44203967688016,0.0,1
192,4,5,0,69,0,0,64,6,0,1590913396.796383,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,94.0,95.0,0.0,0.0,189.0,4.0,0.0,90.144006,90.144006,-9.300000000000001e-05,1.002162,0.5005698572545514,14862.0,66.0,210.0,21.12130081254033,189.0,1548.0,0.0,17.0,8.444166706536599,0.0,1
193,4,5,0,52,0,0,64,6,0,1590913396.7964392,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,95.0,95.0,0.0,0.0,190.0,4.0,0.0,90.144062,90.144062,-9.300000000000001e-05,1.002162,0.5004068168206894,14928.0,66.0,210.0,21.08132348001001,190.0,1548.0,0.0,17.0,8.442733854795662,0.0,1
194,4,5,0,69,0,0,64,6,0,1590913397.79814,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,95.0,96.0,0.0,0.0,191.0,4.0,0.0,91.145763,91.145763,-9.300000000000001e-05,1.002162,0.5005825623250464,15011.0,66.0,210.0,21.03138522979675,191.0,1565.0,0.0,17.0,8.444815432445422,0.0,1
195,4,5,0,52,0,0,64,6,0,1590913397.798195,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,96.0,96.0,0.0,0.0,192.0,4.0,0.0,91.145818,91.145818,-9.300000000000001e-05,1.002162,0.5004227634714611,15077.0,66.0,210.0,20.992043919104734,192.0,1565.0,0.0,17.0,8.443411816187295,0.0,1
196,4,5,0,69,0,0,64,6,0,1590913398.799948,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,96.0,97.0,0.0,0.0,193.0,4.0,0.0,92.147571,92.147571,-9.300000000000001e-05,1.002162,0.5005950907318693,15160.0,66.0,210.0,20.94289963361594,193.0,1582.0,0.0,17.0,8.445449383246228,0.0,1
197,4,5,0,52,0,0,64,6,0,1590913398.800004,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,97.0,97.0,0.0,0.0,194.0,4.0,0.0,92.147627,92.147627,-9.300000000000001e-05,1.002162,0.5004384282920857,15226.0,66.0,210.0,20.90417826716176,194.0,1582.0,0.0,17.0,8.444074116974884,0.0,1
198,4,5,0,69,0,0,64,6,0,1590913399.801774,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,97.0,98.0,0.0,0.0,195.0,4.0,0.0,93.149397,93.149397,-9.300000000000001e-05,1.002162,0.5006072554048504,15309.0,66.0,210.0,20.855807886603518,195.0,1599.0,0.0,17.0,8.446069054549982,0.0,1
199,4,5,0,52,0,0,64,6,0,1590913399.801828,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,98.0,98.0,0.0,0.0,196.0,4.0,0.0,93.149451,93.149451,-9.300000000000001e-05,1.002162,0.5004536519757753,15375.0,66.0,210.0,20.817690944996926,196.0,1599.0,0.0,17.0,8.444721288162576,0.0,1
200,4,5,0,69,0,0,64,6,0,1590913400.80356,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,98.0,99.0,0.0,0.0,197.0,4.0,0.0,94.15118299999999,94.15118299999999,-9.300000000000001e-05,1.002162,0.5006187939999733,15458.0,66.0,210.0,20.77007510579818,197.0,1616.0,0.0,17.0,8.446674920173376,0.0,1
201,4,5,0,52,0,0,64,6,0,1590913400.803617,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,99.0,99.0,0.0,0.0,198.0,4.0,0.0,94.15124,94.15124,-9.300000000000001e-05,1.002162,0.5004681378315239,15524.0,66.0,210.0,20.732547603265477,198.0,1616.0,0.0,17.0,8.445353837209934,0.0,1
202,4,5,0,69,0,0,64,6,0,1590913401.805257,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,99.0,100.0,0.0,0.0,199.0,4.0,0.0,95.15288000000001,95.15288000000001,-9.300000000000001e-05,1.002162,0.5006294229939887,15607.0,66.0,210.0,20.685667607409712,199.0,1633.0,0.0,17.0,8.447267433318034,0.0,1
203,4,5,0,52,0,0,64,6,0,1590913401.805313,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,200.0,4.0,0.0,95.152936,95.152936,-9.300000000000001e-05,1.002162,0.5004816483869726,15673.0,66.0,210.0,20.648715068509446,200.0,1633.0,0.0,17.0,8.445972249313924,0.0,1
204,4,5,0,69,0,0,64,6,0,1590913402.806495,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,100.0,101.0,0.0,0.0,201.0,4.0,0.0,96.15411800000001,96.15411800000001,-9.300000000000001e-05,1.002162,0.5006372852086539,15756.0,66.0,210.0,20.60255285449911,201.0,1650.0,0.0,17.0,8.447847027674275,0.0,1
205,4,5,0,52,0,0,64,6,0,1590913402.8065472,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,101.0,101.0,0.0,0.0,202.0,4.0,0.0,96.15417,96.15417,-9.300000000000001e-05,1.002162,0.5004923249270106,15822.0,66.0,210.0,20.566161292065715,202.0,1650.0,0.0,17.0,8.446576988608546,0.0,1
206,4,5,0,69,0,0,64,6,0,1590913403.8081038,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,101.0,102.0,0.0,0.0,203.0,4.0,0.0,97.155727,97.155727,-9.300000000000001e-05,1.002162,0.500646784095784,15905.0,66.0,210.0,20.520699407417823,203.0,1667.0,0.0,17.0,8.448414118454998,0.0,1
207,4,5,0,52,0,0,64,6,0,1590913403.808162,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,102.0,102.0,0.0,0.0,204.0,4.0,0.0,97.155785,97.155785,-9.300000000000001e-05,1.002162,0.5005045129747789,15971.0,66.0,210.0,20.484855301657365,204.0,1667.0,0.0,17.0,8.447168499288125,0.0,1
208,4,5,0,69,0,0,64,6,0,1590913404.809815,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,102.0,103.0,0.0,0.0,205.0,4.0,0.0,98.157438,98.157438,-9.300000000000001e-05,1.002162,0.5006564031114962,16054.0,66.0,210.0,20.440076876835693,205.0,1684.0,0.0,17.0,8.448969103364778,0.0,1
209,4,5,0,52,0,0,64,6,0,1590913404.809869,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,103.0,103.0,0.0,0.0,206.0,4.0,0.0,98.157492,98.157492,-9.300000000000001e-05,1.002162,0.5005167912415622,16120.0,66.0,210.0,20.404767155503446,206.0,1684.0,0.0,17.0,8.447747206659871,0.0,1
210,4,5,0,69,0,0,64,6,0,1590913405.811659,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,103.0,104.0,0.0,0.0,207.0,4.0,0.0,99.15928199999999,99.15928199999999,-9.300000000000001e-05,1.002162,0.500666395212451,16203.0,66.0,210.0,20.360655879199694,207.0,1701.0,0.0,17.0,8.449512363508859,0.0,1
211,4,5,0,52,0,0,64,6,0,1590913405.8117151,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,104.0,104.0,0.0,0.0,208.0,4.0,0.0,99.159338,99.159338,-9.300000000000001e-05,1.002162,0.5005293422397292,16269.0,66.0,210.0,20.3258678987939,208.0,1701.0,0.0,17.0,8.448313518130806,0.0,1
